445	139	190	0
446	139	190	0
447	143	190	0
448	140	190	0
449	146	190	0
450	139	190	0
451	145	190	0
452	146	190	0
453	140	190	0
454	143	190	0
455	142	190	0
456	139	190	0
457	1208	190	95
458	137	190	0
459	138	190	0
460	142	190	0
461	137	190	0
462	140	190	0
463	144	190	0
464	141	190	0
465	140	190	0
466	138	190	0
467	145	190	0
468	143	190	0
469	136	190	0
470	138	190	0
471	136	190	0
472	139	190	0
473	140	190	0
474	137	190	0
475	145	190	0
476	137	190	0
477	140	190	0
478	143	190	0
479	148	190	89
480	139	190	0
481	143	190	0
482	141	190	0
483	147	190	0
484	144	190	0
485	1208	190	93
486	140	190	0
487	148	190	0
488	142	190	0
489	139	190	0
490	139	190	0
491	144	190	0
492	140	190	0
493	138	190	0
494	139	190	0
495	148	190	83
496	138	190	0
497	1200	190	120
498	143	190	81
499	141	190	0
500	138	190	0
501	140	190	0
502	146	190	84
503	146	190	0
504	138	190	0
505	143	190	0
506	141	190	0
507	140	190	0
508	138	190	0
509	143	190	0
510	140	190	0
511	141	190	0
512	143	190	0
513	139	190	0
514	139	190	0
515	138	190	0
516	141	190	0
517	141	190	0
518	137	190	0
519	1202	190	102
520	142	190	0
521	135	190	0
522	1202	190	97
523	143	190	0
524	140	190	0
525	137	190	0
526	1202	190	96
527	139	190	0
528	140	190	0
529	139	190	0
530	143	190	0
531	140	190	0
532	139	190	0
533	138	190	0
534	139	190	0
535	137	190	0
536	140	190	0
537	143	190	0
538	142	190	76
539	1202	190	100
540	140	190	0
541	144	190	0
542	143	190	0
543	143	190	0
544	135	190	0
545	1198	190	107
546	140	190	0
547	137	190	0
548	143	190	0
549	140	190	0
550	1208	190	105
551	136	190	0
552	137	190	0
553	139	190	0
554	143	190	0
555	142	190	0
556	140	190	0
557	139	190	0
558	141	190	0
559	142	190	0
560	138	190	0
561	146	190	82
562	144	190	0
563	145	190	0
564	143	190	80
565	141	190	0
566	143	190	77
567	142	190	0
568	146	190	89
569	139	190	0
570	136	190	0
571	137	190	0
572	138	190	0
573	136	190	0
574	141	190	0
575	141	190	0
576	142	190	0
577	144	190	0
578	142	190	0
579	1208	190	96
580	138	190	0
581	137	190	0
582	139	190	0
583	143	190	0
584	141	190	0
585	140	190	0
586	138	190	0
587	137	190	0
588	137	190	0
589	140	190	0
590	142	190	0
591	138	190	0
592	135	190	0
593	142	190	0
594	141	190	0
595	1210	190	136
596	140	190	0
597	135	190	0
598	140	190	0
599	139	190	0
600	143	190	0
601	140	190	0
602	143	190	0
603	142	190	0
604	142	190	0
605	144	190	0
606	140	190	0
607	139	190	0
608	138	190	0
609	140	190	0
610	140	190	0
611	142	190	0
612	149	190	0
613	1204	190	99
614	141	190	0
615	142	190	0
616	140	190	0
617	141	190	0
618	138	190	0
619	137	190	0
620	148	190	83
621	140	190	0
622	142	190	0
623	142	190	0
624	141	190	0
625	142	190	0
626	144	190	0
627	140	190	0
628	140	190	0
629	140	190	0
630	137	190	0
631	140	190	0
632	143	190	0
633	137	190	0
634	138	190	0
635	140	190	0
636	139	190	0
637	142	190	0
638	136	190	0
639	140	190	0
640	134	190	0
641	140	190	0
642	142	190	0
643	137	190	0
644	136	190	0
645	144	190	0
646	140	190	0
647	140	190	0
648	139	190	0
649	140	190	0
650	139	190	0
651	143	190	0
652	142	190	0
653	142	190	0
654	136	190	0
655	138	190	0
656	140	190	0
657	139	190	0
658	140	190	0
659	140	190	0
660	141	190	0
661	1200	190	111
662	134	190	0
663	139	190	0
664	138	190	0
665	141	190	0
666	134	190	0
667	143	190	0
668	138	190	0
669	136	190	0
670	143	190	82
671	143	190	0
672	145	190	85
673	138	190	0
674	134	190	0
675	144	190	0
676	141	190	0
677	141	190	0
678	141	190	0
679	141	190	0
680	142	190	0
681	138	190	0
682	1200	190	103
683	141	190	0
684	142	190	0
685	141	190	0
686	138	190	0
687	142	190	0
688	139	190	0
689	140	190	0
690	139	190	0
691	141	190	0
692	1206	190	95
693	138	190	0
694	139	190	0
695	133	190	0
696	137	190	0
697	148	190	89
698	141	190	0
699	134	190	0
700	138	190	0
701	143	190	0
702	140	190	0
703	142	190	0
704	139	190	0
705	143	190	0
706	1208	190	111
707	139	190	0
708	141	190	0
709	140	190	0
710	137	190	0
711	142	190	0
712	142	190	0
713	146	190	89
714	136	190	0
715	1200	190	91
716	138	190	0
717	138	190	0
718	137	190	0
719	145	190	83
720	137	190	0
721	142	190	0
722	136	190	0
723	146	190	0
724	138	190	0
725	140	190	0
726	136	190	0
727	140	190	0
728	140	190	0
729	144	190	0
730	139	190	0
731	141	190	0
732	139	190	0
733	140	190	0
734	136	190	0
735	138	190	0
736	142	190	0
737	138	190	0
738	140	190	0
739	140	190	0
740	141	190	0
741	170	190	90
742	142	190	0
743	140	190	0
744	1208	190	95
745	139	190	0
746	1206	190	102
747	143	190	81
748	136	190	0
749	141	190	0
750	139	190	0
751	144	190	0
752	139	190	0
753	138	190	0
754	141	190	0
755	139	190	0
756	140	190	0
757	143	190	0
758	1208	190	97
759	140	190	0
760	138	190	0
761	139	190	0
762	142	190	0
763	137	190	0
764	143	190	0
765	141	190	0
766	141	190	0
767	140	190	0
768	141	190	0
769	136	190	0
770	136	190	0
771	142	190	0
772	144	190	0
773	135	190	0
774	145	190	80
775	140	190	0
776	1204	190	96
777	139	190	0
778	143	190	0
779	137	190	0
780	141	190	0
781	136	190	0
782	138	190	0
783	137	190	0
784	139	190	0
785	143	190	83
786	145	190	81
787	136	190	0
788	141	190	0
789	148	190	0
790	135	190	0
791	139	190	0
792	139	190	0
793	140	190	0
794	142	190	0
795	138	190	0
796	139	190	0
797	140	190	0
798	138	190	0
799	140	190	0
800	139	190	0
801	139	190	0
802	141	190	0
803	141	190	77
804	143	190	0
805	141	190	0
806	139	190	0
807	141	190	0
808	144	190	0
809	137	190	0
810	1206	190	94
811	139	190	0
812	147	190	0
813	141	190	0
814	142	190	0
815	141	190	0
816	140	190	0
817	140	190	0
818	143	190	0
819	143	190	0
820	140	190	0
821	139	190	0
822	139	190	0
823	135	190	0
824	141	190	0
825	139	190	0
826	136	190	0
827	139	190	0
828	141	190	0
829	142	190	0
830	140	190	0
831	145	190	0
832	144	190	0
833	141	190	0
834	1202	190	115
835	140	190	0
836	137	190	0
837	138	190	0
838	137	190	0
839	142	190	0
840	141	190	0
841	143	190	0
842	147	190	0
843	143	190	0
844	138	190	0
845	139	190	0
846	140	190	0
847	136	190	0
848	143	190	0
849	139	190	0
850	136	190	0
851	142	190	0
852	139	190	0
853	140	190	0
854	146	190	0
855	141	190	0
856	145	190	0
857	141	190	0
858	143	190	0
859	142	190	0
860	141	190	0
861	144	190	85
862	142	190	0
863	139	190	0
864	137	190	0
865	140	190	0
866	138	190	0
867	140	190	0
868	144	190	0
869	142	190	0
870	137	190	0
871	142	190	0
872	145	190	0
873	140	190	0
874	139	190	0
875	141	190	0
876	140	190	0
877	142	190	0
878	137	190	0
879	142	190	0
880	140	190	0
881	1206	190	104
882	141	190	0
883	140	190	0
884	143	190	0
885	141	190	0
886	144	190	0
887	136	190	0
888	145	190	0
889	139	190	0
890	139	190	0
891	142	190	0
892	146	190	0
893	137	190	0
894	138	190	0
895	140	190	0
896	138	190	0
897	139	190	0
898	142	190	0
899	140	190	0
900	140	190	0
901	139	190	0
902	140	190	0
903	140	190	0
904	145	190	84
905	143	190	0
906	139	190	0
907	145	190	0
908	142	190	0
909	139	190	0
910	139	190	0
911	140	190	0
912	139	190	0
913	139	190	0
914	137	190	0
915	138	190	0
916	138	190	0
917	145	190	81
918	138	190	0
919	143	190	0
920	137	190	0
921	140	190	0
922	141	190	0
923	140	190	0
924	141	190	0
925	137	190	72
926	141	190	0
927	1202	190	105
928	141	190	0
929	138	190	0
930	140	190	0
931	140	190	0
932	140	190	0
933	144	190	0
934	138	190	0
935	139	190	0
936	139	190	0
937	138	190	0
938	138	190	0
939	140	190	0
940	143	190	0
941	137	190	0
942	138	190	0
943	145	190	82
944	153	190	90
945	1204	190	93
946	138	190	0
947	142	190	0
948	142	190	0
949	140	190	0
950	141	190	0
951	145	190	0
952	140	190	0
953	141	190	0
954	138	190	0
955	138	190	0
956	139	190	0
957	145	190	0
958	138	190	0
959	139	190	0
960	144	190	0
961	142	190	0
962	138	190	0
963	141	190	0
964	142	190	0
965	143	190	0
966	136	190	0
967	138	190	0
968	137	190	0
969	145	190	80
970	137	190	0
971	141	190	0
972	144	190	0
973	136	190	0
974	142	190	0
975	145	190	85
976	138	190	0
977	136	190	0
978	139	190	0
979	141	190	0
980	138	190	0
981	139	190	0
982	1204	190	104
983	138	190	0
984	145	190	0
985	141	190	0
986	140	190	0
987	148	190	86
988	139	190	0
989	142	190	0
990	140	190	0
991	144	190	80
992	139	190	0
993	142	190	0
994	142	190	0
995	141	190	0
996	140	190	0
997	140	190	0
998	144	190	0
999	139	190	0
1000	140	190	0
