170	1200	139	88
171	1194	139	107
172	1202	139	115
173	1206	139	122
174	1200	139	107
175	1198	139	105
176	1200	139	79
177	1210	139	109
178	1200	139	112
179	1204	139	88
180	1198	139	118
181	1198	139	114
182	1204	139	77
183	1200	139	89
184	1200	139	106
185	1202	139	109
186	1198	139	91
187	1198	139	90
188	1202	139	88
189	1194	139	107
190	1204	139	122
191	1202	139	85
192	1194	139	116
193	1206	139	100
194	1204	139	98
195	1206	139	110
196	1198	139	108
197	1206	139	118
198	1196	139	103
199	1198	139	109
200	1202	139	98
201	1200	139	109
202	1204	139	106
203	1194	139	105
204	1198	139	101
205	1200	139	94
206	1200	139	115
207	1194	139	103
208	1198	139	101
209	1204	139	91
210	1198	139	101
211	1198	139	105
212	1196	139	114
213	1202	139	115
214	1200	139	112
215	1200	139	117
216	1198	139	114
217	1204	139	107
218	1200	139	113
219	1202	139	111
220	1198	139	120
221	1202	139	82
222	1200	139	96
223	1204	139	123
224	1194	139	96
225	1202	139	108
226	1210	139	96
227	1204	139	102
228	1202	139	93
229	1200	139	87
230	1208	139	110
231	1198	139	112
232	1198	139	82
233	1198	139	117
234	1196	139	121
235	1206	139	109
236	1210	139	109
237	1198	139	106
238	1202	139	92
239	1202	139	106
240	1196	139	113
241	1204	139	111
242	1198	139	100
243	1204	139	82
244	1206	139	119
245	1196	139	103
246	1206	139	89
247	1200	139	107
248	1200	139	102
249	1204	139	104
250	1206	139	105
251	1208	139	111
252	1210	139	123
253	1200	139	82
254	1206	139	87
255	1194	139	108
256	1192	139	116
257	1196	139	77
258	1198	139	104
259	1196	139	114
260	1196	139	99
261	1198	139	104
262	1200	139	101
263	1198	139	92
264	1198	139	116
265	1198	139	108
266	1204	139	113
267	1196	139	125
268	1206	139	101
269	1214	139	111
270	1196	139	118
271	1206	139	116
272	1204	139	106
273	1202	139	117
274	1200	139	115
275	1200	139	108
276	1200	139	96
277	1200	139	117
278	1204	139	101
279	1200	139	94
280	1206	139	78
281	1200	139	110
282	1196	139	113
283	1208	139	113
284	1196	139	111
285	1206	139	99
286	1198	139	100
287	1202	139	101
288	1202	139	105
289	1200	139	110
290	1202	139	112
291	1202	139	102
292	1204	139	103
293	1204	139	116
294	1200	139	116
295	1204	139	116
296	1202	139	110
297	1200	139	116
298	1206	139	116
299	1202	139	115
300	1196	139	111
301	1202	139	112
302	1198	139	100
303	1200	139	116
304	1204	139	114
305	1200	139	106
306	1202	139	116
307	1200	139	117
308	1194	139	110
309	1196	139	102
310	1212	139	72
311	1204	139	100
312	1204	139	112
313	1204	139	92
314	1196	139	113
315	1206	139	111
316	1200	139	116
317	1200	139	104
318	1208	139	107
319	1208	139	91
320	1194	139	100
321	1198	139	126
322	1200	139	103
323	1202	139	117
324	1204	139	106
325	1198	139	111
326	1204	139	112
327	1200	139	109
328	1202	139	104
329	1200	139	105
330	1200	139	103
331	1194	139	88
332	1202	139	119
333	1202	139	102
334	1198	139	105
335	1206	139	102
336	1204	139	109
337	1196	139	105
338	1202	139	87
339	1198	139	113
340	1204	139	104
341	1200	139	113
342	1202	139	113
343	1200	139	113
344	1198	139	118
345	1200	139	78
346	1200	139	111
347	1198	139	110
348	1202	139	92
349	1202	139	121
350	1204	139	115
351	1202	139	112
352	1200	139	98
353	1202	139	117
354	1196	139	110
355	1202	139	104
356	1200	139	106
357	1196	139	116
358	1208	139	98
359	1202	139	85
360	1200	139	107
361	1202	139	98
362	1206	139	113
363	1204	139	96
364	1200	139	103
365	1206	139	114
366	1198	139	76
367	1206	139	120
368	1204	139	92
369	1202	139	100
370	1202	139	87
371	1198	139	113
372	1200	139	107
373	1204	139	119
374	1192	139	98
375	1208	139	104
376	1202	139	114
377	1202	139	115
378	1204	139	99
379	1200	139	98
380	1204	139	99
381	1202	139	118
382	1200	139	55
383	1198	139	118
384	1200	139	113
385	1196	139	119
386	1210	139	107
387	1200	139	99
388	1194	139	112
389	1204	139	112
390	1204	139	96
391	1200	139	114
392	1198	139	97
393	1202	139	111
394	1200	139	101
395	1198	139	119
396	1204	139	106
397	1196	139	91
398	1196	139	113
399	1200	139	111
400	1202	139	104
401	1202	139	87
402	1200	139	120
403	1206	139	96
404	1204	139	108
405	1200	139	117
406	1198	139	104
407	1202	139	74
408	1206	139	61
409	1196	139	115
410	1196	139	115
411	1202	139	118
412	1196	139	97
413	1204	139	109
414	1202	139	84
415	1198	139	62
416	1198	139	105
417	1202	139	113
418	1210	139	113
419	1192	139	104
420	1198	139	97
421	1204	139	97
422	1198	139	117
423	1198	139	79
424	1206	139	114
425	1200	139	74
426	1202	139	100
427	1200	139	113
428	1202	139	115
429	1198	139	84
430	1202	139	106
431	1198	139	92
432	1194	139	115
433	1204	139	84
434	1202	139	119
435	1204	139	86
436	1202	139	117
437	1202	139	98
438	1202	139	107
439	1204	139	95
440	1198	139	122
441	1194	139	105
442	1202	139	106
443	1202	139	109
444	1204	139	99
445	1200	139	110
446	1206	139	111
447	1200	139	105
448	1198	139	96
449	1200	139	105
450	1198	139	117
451	1194	139	86
452	1198	139	48
453	1198	139	108
454	1204	139	121
455	1202	139	111
456	1198	139	108
457	1200	139	107
458	1200	139	106
459	1208	139	90
460	1198	139	93
461	1204	139	100
462	1198	139	118
463	1204	139	72
464	1204	139	105
465	1202	139	79
466	1208	139	115
467	1198	139	101
468	1192	139	111
469	1198	139	102
470	1200	139	114
471	1204	139	90
472	1196	139	90
473	1200	139	118
474	1194	139	94
475	1204	139	110
476	1200	139	95
477	1198	139	102
478	1208	139	121
479	1210	139	109
480	1200	139	106
481	1206	139	117
482	1198	139	83
483	1204	139	95
484	1200	139	106
485	1198	139	112
486	1200	139	117
487	1200	139	87
488	1200	139	104
489	1204	139	101
490	1206	139	116
491	1198	139	119
492	1198	139	117
493	1200	139	114
494	1200	139	102
495	1200	139	111
496	1200	139	106
497	1206	139	104
498	1200	139	94
499	1202	139	106
500	1204	139	105
501	1200	139	93
502	1196	139	111
503	1204	139	93
504	1202	139	118
505	1202	139	118
506	1198	139	114
507	1202	139	99
508	1202	139	106
509	1200	139	118
510	1202	139	107
511	1200	139	105
512	1200	139	85
513	1196	139	118
514	1206	139	113
515	1198	139	103
516	1196	139	105
517	1198	139	99
518	1200	139	116
519	1206	139	99
520	1198	139	110
521	1204	139	108
522	1202	139	103
523	1202	139	97
524	1198	139	114
525	1202	139	111
526	1200	139	97
527	1196	139	111
528	1202	139	91
529	1196	139	102
530	1206	139	116
531	1194	139	94
532	1202	139	109
533	1204	139	116
534	1192	139	88
535	1208	139	106
536	1206	139	108
537	1202	139	80
538	1202	139	109
539	1200	139	92
540	1202	139	103
541	1200	139	91
542	1200	139	104
543	1202	139	118
544	1204	139	94
545	1200	139	113
546	1208	139	114
547	1194	139	112
548	1200	139	114
549	1200	139	117
550	1200	139	102
551	1200	139	110
552	1194	139	110
553	1200	139	107
554	1198	139	114
555	1198	139	102
556	1204	139	91
557	1202	139	96
558	1204	139	112
559	1206	139	98
560	1192	139	86
561	1194	139	101
562	1198	139	110
563	1204	139	109
564	1200	139	110
565	1206	139	109
566	1204	139	107
567	1196	139	95
568	1206	139	118
569	1202	139	100
570	1200	139	110
571	1198	139	114
572	1196	139	117
573	1200	139	106
574	1204	139	105
575	1196	139	112
576	1202	139	110
577	1206	139	75
578	1200	139	117
579	1204	139	118
580	1194	139	105
581	1196	139	98
582	1208	139	112
583	1200	139	123
584	1198	139	108
585	1202	139	111
586	1200	139	106
587	1202	139	118
588	1196	139	106
589	1202	139	91
590	1198	139	86
591	1200	139	118
592	1202	139	91
593	1192	139	106
594	1196	139	111
595	1202	139	114
596	1198	139	110
597	1194	139	106
598	1206	139	96
599	1194	139	121
600	1198	139	110
601	1196	139	112
602	1196	139	90
603	1202	139	99
604	1202	139	103
605	1198	139	74
606	1198	139	101
607	1202	139	115
608	1200	139	92
609	1202	139	122
610	1206	139	120
611	1196	139	97
612	1206	139	104
613	1196	139	90
614	1202	139	97
615	1202	139	107
616	1204	139	79
617	1200	139	104
618	1202	139	107
619	1196	139	65
620	1202	139	79
621	1194	139	85
622	1200	139	115
623	1204	139	116
624	1202	139	115
625	1204	139	95
626	1200	139	103
627	1198	139	101
628	1204	139	114
629	1202	139	105
630	1196	139	105
631	1196	139	97
632	1206	139	72
633	1206	139	106
634	1200	139	99
635	1204	139	120
636	1208	139	88
637	1200	139	111
638	1204	139	101
639	1190	139	114
640	1200	139	84
641	1196	139	114
642	1206	139	120
643	1198	139	117
644	1204	139	115
645	1204	139	104
646	1200	139	92
647	1202	139	105
648	1204	139	110
649	1198	139	90
650	1204	139	93
651	1204	139	99
652	1200	139	85
653	1202	139	115
654	1204	139	108
655	1206	139	109
656	1200	139	113
657	1198	139	106
658	1206	139	104
659	1198	139	105
660	1204	139	99
661	1202	139	97
662	1204	139	116
663	1200	139	108
664	1202	139	106
665	1202	139	121
666	1202	139	112
667	1200	139	77
668	1200	139	110
669	1194	139	119
670	1200	139	105
671	1200	139	91
672	1206	139	103
673	1204	139	110
674	1200	139	91
675	1210	139	118
676	1200	139	104
677	1210	139	100
678	1202	139	110
679	1194	139	114
680	1198	139	110
681	1206	139	118
682	1198	139	84
683	1196	139	110
684	1206	139	111
685	1204	139	97
686	1200	139	104
687	1200	139	84
688	1204	139	113
689	1204	139	116
690	1206	139	108
691	1206	139	110
692	1200	139	111
693	1202	139	112
694	1206	139	90
695	1208	139	105
696	1208	139	120
697	1196	139	115
698	1198	139	116
699	1198	139	108
700	1202	139	76
701	1194	139	112
702	1196	139	124
703	1198	139	113
704	1210	139	104
705	1198	139	101
706	1208	139	100
707	1200	139	94
708	1204	139	95
709	1200	139	87
710	1200	139	101
711	1196	139	87
712	1200	139	104
713	1202	139	102
714	1198	139	104
715	1196	139	115
716	1200	139	95
717	1200	139	119
718	1196	139	102
719	1206	139	113
720	1204	139	87
721	1200	139	120
722	1202	139	103
723	1200	139	119
724	1200	139	99
725	1206	139	97
726	1202	139	110
727	1196	139	107
728	1198	139	108
729	1206	139	115
730	1200	139	112
731	1194	139	108
732	1200	139	103
733	1198	139	91
734	1202	139	74
735	1198	139	111
736	1206	139	54
737	1194	139	105
738	1198	139	96
739	1196	139	110
740	1200	139	111
741	1194	139	118
742	1200	139	107
743	1192	139	89
744	1208	139	112
745	1198	139	77
746	1200	139	111
747	1200	139	101
748	1200	139	116
749	1200	139	121
750	1194	139	102
751	1196	139	115
752	1196	139	108
753	1204	139	122
754	1198	139	73
755	1202	139	89
756	1198	139	116
757	1202	139	109
758	1198	139	113
759	1198	139	115
760	1206	139	78
761	1200	139	97
762	1204	139	79
763	1198	139	102
764	1202	139	60
765	1196	139	90
766	1196	139	105
767	1192	139	97
768	1204	139	115
769	1202	139	101
770	1202	139	115
771	1200	139	102
772	1202	139	103
773	1192	139	65
774	1200	139	100
775	1204	139	115
776	1204	139	113
777	1190	139	121
778	1200	139	113
779	1206	139	120
780	1200	139	107
781	1202	139	96
782	1202	139	110
783	1196	139	117
784	1200	139	121
785	1196	139	114
786	1200	139	108
787	1198	139	100
788	1200	139	115
789	1198	139	107
790	1196	139	115
791	1200	139	108
792	1198	139	103
793	1196	139	101
794	1194	139	118
795	1204	139	118
796	1200	139	112
797	1204	139	75
798	1202	139	109
799	1200	139	117
800	1208	139	106
801	1206	139	112
802	1198	139	104
803	1202	139	116
804	1200	139	102
805	1198	139	101
806	1202	139	89
807	1204	139	109
808	1200	139	111
809	1204	139	72
810	1190	139	95
811	1202	139	104
812	1202	139	117
813	1200	139	97
814	1198	139	88
815	1210	139	105
816	1202	139	113
817	1198	139	118
818	1202	139	91
819	1198	139	97
820	1204	139	104
821	1202	139	115
822	1202	139	105
823	1204	139	115
824	1202	139	103
825	1202	139	107
826	1204	139	108
827	1192	139	97
828	1194	139	83
829	1198	139	111
830	1202	139	92
831	1204	139	104
832	1204	139	101
833	1202	139	112
834	1202	139	118
835	1206	139	113
836	1200	139	69
837	1192	139	102
838	1204	139	109
839	1198	139	109
840	1202	139	98
841	1204	139	117
842	1208	139	109
843	1200	139	108
844	1196	139	99
845	1198	139	99
846	1204	139	101
847	1200	139	98
848	1204	139	101
849	1208	139	112
850	1196	139	111
851	1200	139	115
852	1202	139	102
853	1206	139	103
854	1206	139	98
855	1196	139	102
856	1204	139	121
857	1202	139	111
858	1204	139	114
859	1210	139	110
860	1202	139	100
861	1206	139	100
862	1200	139	102
863	1204	139	74
864	1198	139	116
865	1200	139	96
866	1212	139	98
867	1200	139	107
868	1196	139	96
869	1202	139	113
870	1210	139	95
871	1198	139	96
872	1198	139	91
873	1196	139	95
874	1206	139	98
875	1200	139	116
876	1212	139	110
877	1204	139	121
878	1196	139	119
879	1202	139	105
880	1202	139	89
881	1200	139	119
882	1210	139	114
883	1200	139	58
884	1204	139	117
885	1200	139	103
886	1198	139	105
887	1196	139	113
888	1202	139	101
889	1208	139	113
890	1204	139	90
891	1198	139	104
892	1196	139	101
893	1210	139	106
894	1202	139	61
895	1206	139	103
896	1204	139	116
897	1200	139	112
898	1202	139	94
899	1198	139	90
900	1200	139	115
901	1194	139	103
902	1192	139	110
903	1200	139	102
904	1204	139	101
905	1194	139	108
906	1200	139	84
907	1202	139	108
908	1196	139	111
909	1202	139	104
910	1196	139	121
911	1204	139	117
912	1202	139	114
913	1200	139	105
914	1200	139	112
915	1204	139	109
916	1200	139	97
917	1208	139	88
918	1200	139	98
919	1200	139	118
920	1196	139	102
921	1200	139	69
922	1206	139	116
923	1202	139	114
924	1206	139	95
925	1198	139	117
926	1198	139	112
927	1202	139	122
928	1210	139	114
929	1204	139	107
930	1198	139	108
931	1198	139	114
932	1198	139	115
933	1200	139	118
934	1198	139	93
935	1194	139	115
936	1194	139	68
937	1210	139	105
938	1200	139	101
939	1198	139	95
940	1202	139	113
941	1204	139	106
942	1204	139	117
943	1200	139	103
944	1208	139	102
945	1202	139	94
946	1198	139	96
947	1196	139	93
948	1206	139	119
949	1206	139	117
950	1200	139	95
951	1204	139	102
952	1196	139	112
953	1204	139	70
954	1196	139	102
955	1200	139	98
956	1202	139	74
957	1194	139	115
958	1200	139	107
959	1208	139	97
960	1200	139	72
961	1198	139	101
962	1202	139	85
963	1190	139	100
964	1204	139	98
965	1200	139	122
966	1206	139	102
967	1204	139	112
968	1200	139	112
969	1196	139	115
970	1196	139	93
971	1204	139	85
972	1212	139	103
973	1196	139	120
974	1200	139	114
975	1206	139	108
976	1198	139	71
977	1196	139	110
978	1194	139	120
979	1198	139	104
980	1202	139	98
981	1202	139	110
982	1204	139	111
983	1202	139	90
984	1206	139	107
985	1198	139	105
986	1200	139	80
987	1200	139	92
988	1202	139	111
989	1194	139	115
990	1206	139	110
991	1204	139	119
992	1204	139	107
993	1202	139	92
994	1208	139	111
995	1200	139	107
996	1206	139	112
997	1204	139	116
998	1196	139	101
999	1198	139	123
1000	1200	139	76
