196	157	160	0
197	171	160	0
198	193	160	0
199	158	160	0
200	187	160	0
202	172	160	0
202	157	160	0
203	165	160	0
204	161	160	0
205	170	160	0
206	159	160	0
207	176	160	0
208	188	160	0
209	167	160	0
210	158	160	0
211	179	160	0
212	184	160	0
213	176	160	0
214	163	160	0
215	156	160	0
216	165	160	0
217	168	160	0
218	172	160	0
219	158	160	0
220	168	160	0
221	176	160	0
222	165	160	0
223	167	160	0
224	177	160	0
225	177	160	0
226	181	160	0
227	154	160	0
228	158	160	0
229	164	160	0
230	166	160	0
231	169	160	0
232	177	160	0
233	162	160	0
234	179	160	0
235	167	160	0
236	184	160	0
237	157	160	0
238	168	160	0
239	152	160	0
240	165	160	0
241	180	160	0
242	189	160	0
243	155	160	0
244	185	160	0
245	185	160	0
246	178	160	0
247	185	160	0
248	170	160	0
249	185	160	0
250	161	160	0
251	170	160	0
252	185	160	0
253	168	160	0
254	168	160	0
255	169	160	0
256	164	160	0
257	166	160	0
258	181	160	0
259	173	160	0
260	162	160	0
261	188	160	0
262	186	160	0
263	168	160	0
264	170	160	0
265	165	160	0
266	158	160	0
267	171	160	0
268	166	160	0
269	168	160	0
270	167	160	0
271	166	160	0
272	152	160	0
273	178	160	0
274	163	160	0
275	188	160	0
276	167	160	0
277	185	160	0
278	162	160	0
279	169	160	0
280	170	160	0
281	153	160	0
282	161	160	0
283	191	160	0
284	178	160	0
285	155	160	0
286	153	160	0
287	172	160	0
288	188	160	0
289	168	160	0
290	186	160	0
291	175	160	0
292	177	160	0
293	180	160	0
294	165	160	0
295	180	160	0
296	157	160	0
297	180	160	0
298	185	160	0
299	178	160	0
300	168	160	0
301	182	160	0
302	164	160	0
303	156	160	0
304	158	160	0
305	160	160	0
306	158	160	0
307	163	160	0
308	162	160	0
309	155	160	0
310	166	160	0
311	174	160	0
312	154	160	0
313	179	160	0
314	159	160	0
315	159	160	0
316	179	160	0
317	162	160	0
318	188	160	0
319	182	160	0
320	167	160	0
321	180	160	0
322	159	160	0
323	180	160	0
324	161	160	0
325	153	160	0
326	173	160	0
327	167	160	0
328	176	160	0
329	165	160	0
330	167	160	0
331	176	160	0
332	153	160	0
333	176	160	0
334	166	160	0
335	157	160	0
336	159	160	0
337	180	160	0
338	167	160	0
339	185	160	0
340	182	160	0
341	175	160	0
342	155	160	0
343	167	160	0
344	166	160	0
345	157	160	0
346	187	160	0
347	168	160	0
348	187	160	0
349	167	160	0
350	185	160	0
351	165	160	0
352	164	160	0
353	170	160	0
354	158	160	0
355	166	160	0
356	170	160	0
357	178	160	0
358	175	160	0
359	160	160	0
360	154	160	0
361	180	160	0
362	180	160	0
363	156	160	0
364	162	160	0
365	182	160	0
366	180	160	0
367	167	160	0
368	180	160	0
369	166	160	0
370	187	160	0
371	160	160	0
372	155	160	0
373	156	160	0
374	162	160	0
375	181	160	0
376	158	160	0
377	151	160	0
378	160	160	0
379	177	160	0
380	168	160	0
381	166	160	0
382	187	160	0
383	153	160	0
384	161	160	0
385	188	160	0
386	166	160	0
387	181	160	0
388	167	160	0
389	179	160	0
390	167	160	0
391	168	160	0
392	176	160	0
393	179	160	0
394	174	160	0
395	159	160	0
396	157	160	0
397	161	160	0
398	164	160	0
399	157	160	0
400	187	160	0
401	188	160	0
403	172	160	0
403	156	160	0
404	183	160	0
405	175	160	0
406	185	160	0
407	152	160	0
408	165	160	0
409	179	160	0
410	168	160	0
411	180	160	0
412	157	160	0
413	177	160	0
414	161	160	0
415	185	160	0
416	160	160	0
417	165	160	0
418	169	160	0
419	175	160	0
420	157	160	0
421	157	160	0
422	164	160	0
423	182	160	0
424	168	160	0
425	184	160	0
426	186	160	0
427	183	160	0
428	166	160	0
429	178	160	0
430	180	160	0
431	179	160	0
432	165	160	0
433	164	160	0
434	188	160	0
435	169	160	0
436	163	160	0
437	185	160	0
438	178	160	0
439	158	160	0
440	175	160	0
441	187	160	0
442	189	160	0
443	154	160	0
444	161	160	0
445	165	160	0
446	179	160	0
447	177	160	0
448	178	160	0
449	164	160	0
450	171	160	0
451	159	160	0
452	185	160	0
453	167	160	0
454	166	160	0
455	185	160	0
456	172	160	0
457	164	160	0
458	168	160	0
459	183	160	0
460	186	160	0
461	172	160	0
462	168	160	0
463	156	160	0
464	165	160	0
465	186	160	0
466	162	160	0
467	186	160	0
468	174	160	0
469	179	160	0
470	163	160	0
471	161	160	0
472	162	160	0
473	187	160	0
474	150	160	0
475	160	160	0
476	165	160	0
477	165	160	0
478	158	160	0
479	166	160	0
480	166	160	0
481	168	160	0
482	166	160	0
483	170	160	0
484	180	160	0
485	165	160	0
486	157	160	0
487	162	160	0
488	157	160	0
489	191	160	0
490	179	160	0
491	155	160	0
492	184	160	0
493	186	160	0
494	167	160	0
495	159	160	0
496	177	160	0
497	158	160	0
498	178	160	0
499	177	160	0
500	169	160	0
501	170	160	0
502	160	160	0
503	188	160	0
504	180	160	0
505	162	160	0
506	175	160	0
507	163	160	0
508	159	160	0
509	159	160	0
510	167	160	0
511	185	160	0
512	184	160	0
513	163	160	0
514	185	160	0
515	164	160	0
516	182	160	0
517	161	160	0
518	177	160	0
519	175	160	0
520	176	160	0
521	167	160	0
522	184	160	0
523	164	160	0
524	178	160	0
525	166	160	0
526	176	160	0
527	178	160	0
528	150	160	0
529	169	160	0
530	174	160	0
531	168	160	0
532	155	160	0
533	184	160	0
534	164	160	0
535	158	160	0
536	156	160	0
537	163	160	0
538	169	160	0
539	160	160	0
540	175	160	0
541	179	160	0
542	185	160	0
543	174	160	0
544	177	160	0
545	179	160	0
546	173	160	0
547	164	160	0
548	179	160	0
549	167	160	0
550	158	160	0
551	185	160	0
552	161	160	0
553	184	160	0
554	164	160	0
555	175	160	0
556	178	160	0
557	166	160	0
558	187	160	0
559	185	160	0
560	173	160	0
561	164	160	0
562	153	160	0
563	154	160	0
564	161	160	0
565	165	160	0
566	164	160	0
567	154	160	0
568	174	160	0
569	166	160	0
570	155	160	0
571	164	160	0
572	157	160	0
573	177	160	0
574	170	160	0
575	184	160	0
576	179	160	0
577	166	160	0
578	158	160	0
579	162	160	0
580	186	160	0
581	185	160	0
582	179	160	0
583	165	160	0
584	174	160	0
585	185	160	0
586	179	160	0
587	174	160	0
588	176	160	0
589	177	160	0
590	183	160	0
591	165	160	0
592	178	160	0
593	156	160	0
594	161	160	0
595	185	160	0
596	185	160	0
597	182	160	0
598	161	160	0
599	176	160	0
600	174	160	0
601	160	160	0
602	187	160	0
604	172	160	0
604	159	160	0
605	181	160	0
606	174	160	0
607	172	160	0
608	167	160	0
609	178	160	0
610	184	160	0
611	173	160	0
612	166	160	0
613	180	160	0
614	184	160	0
615	166	160	0
616	180	160	0
617	165	160	0
618	174	160	0
619	176	160	0
620	163	160	0
621	178	160	0
622	173	160	0
623	164	160	0
624	184	160	0
625	178	160	0
626	165	160	0
627	158	160	0
628	173	160	0
629	175	160	0
630	180	160	0
631	150	160	0
632	179	160	0
633	174	160	0
634	165	160	0
635	184	160	0
636	167	160	0
637	182	160	0
638	174	160	0
639	176	160	0
640	164	160	0
641	170	160	0
642	168	160	0
643	184	160	0
644	182	160	0
645	179	160	0
646	180	160	0
647	176	160	0
648	179	160	0
649	179	160	0
650	183	160	0
651	179	160	0
652	174	160	0
653	174	160	0
654	168	160	0
655	176	160	0
656	179	160	0
657	161	160	0
658	167	160	0
659	177	160	0
660	165	160	0
661	165	160	0
662	186	160	0
663	161	160	0
664	170	160	0
665	182	160	0
666	179	160	0
667	172	160	0
668	168	160	0
669	167	160	0
670	159	160	0
671	178	160	0
672	183	160	0
673	179	160	0
674	164	160	0
675	180	160	0
676	161	160	0
677	167	160	0
678	166	160	0
679	184	160	0
680	173	160	0
681	154	160	0
682	186	160	0
683	169	160	0
684	157	160	0
685	181	160	0
686	162	160	0
687	179	160	0
688	178	160	0
689	186	160	0
690	184	160	0
691	162	160	0
692	182	160	0
693	186	160	0
694	158	160	0
695	160	160	0
696	186	160	0
697	181	160	0
698	160	160	0
699	160	160	0
700	165	160	0
701	179	160	0
702	165	160	0
703	186	160	0
704	166	160	0
705	184	160	0
706	179	160	0
707	185	160	0
708	171	160	0
709	185	160	0
710	179	160	0
711	163	160	0
712	186	160	0
713	179	160	0
714	166	160	0
715	175	160	0
716	172	160	0
717	160	160	0
718	163	160	0
719	178	160	0
720	187	160	0
721	163	160	0
722	165	160	0
723	184	160	0
724	163	160	0
725	184	160	0
726	182	160	0
727	186	160	0
728	166	160	0
729	178	160	0
730	179	160	0
731	171	160	0
732	151	160	0
733	183	160	0
734	186	160	0
735	177	160	0
736	169	160	0
737	180	160	0
738	166	160	0
739	184	160	0
740	165	160	0
741	182	160	0
742	164	160	0
743	156	160	0
744	175	160	0
745	183	160	0
746	157	160	0
747	179	160	0
748	174	160	0
749	179	160	0
750	180	160	0
751	170	160	0
752	164	160	0
753	177	160	0
754	175	160	0
755	150	160	0
756	184	160	0
757	168	160	0
758	167	160	0
759	160	160	0
760	166	160	0
761	177	160	0
762	184	160	0
763	179	160	0
764	166	160	0
765	165	160	0
766	162	160	0
767	179	160	0
768	160	160	0
769	185	160	0
770	171	160	0
771	174	160	0
772	178	160	0
773	178	160	0
774	162	160	0
775	162	160	0
776	155	160	0
777	185	160	0
778	176	160	0
779	161	160	0
780	178	160	0
781	172	160	0
782	182	160	0
783	170	160	0
784	163	160	0
785	170	160	0
786	186	160	0
787	153	160	0
788	188	160	0
789	167	160	0
790	185	160	0
791	172	160	0
792	161	160	0
793	168	160	0
794	184	160	0
795	173	160	0
796	168	160	0
797	183	160	0
798	163	160	0
799	156	160	0
800	168	160	0
801	162	160	0
802	164	160	0
803	167	160	0
805	172	160	0
805	157	160	0
806	159	160	0
807	154	160	0
808	172	160	0
809	172	160	0
810	161	160	0
811	165	160	0
812	157	160	0
813	178	160	0
814	161	160	0
815	184	160	0
816	180	160	0
817	171	160	0
818	158	160	0
819	159	160	0
820	178	160	0
821	154	160	0
822	172	160	0
823	159	160	0
824	159	160	0
825	160	160	0
826	164	160	0
827	158	160	0
828	174	160	0
829	161	160	0
830	179	160	0
831	177	160	0
832	173	160	0
833	179	160	0
834	178	160	0
835	179	160	0
836	178	160	0
837	178	160	0
838	169	160	0
839	179	160	0
840	183	160	0
841	158	160	0
842	159	160	0
843	178	160	0
844	164	160	0
845	178	160	0
846	168	160	0
847	183	160	0
848	176	160	0
849	159	160	0
850	179	160	0
851	176	160	0
852	146	160	0
853	174	160	0
854	170	160	0
855	184	160	0
856	160	160	0
857	180	160	0
858	181	160	0
859	179	160	0
860	174	160	0
861	172	160	0
862	179	160	0
863	178	160	0
864	163	160	0
865	177	160	0
866	159	160	0
867	178	160	0
868	152	160	0
869	169	160	0
870	178	160	0
871	175	160	0
872	177	160	0
873	166	160	0
874	153	160	0
875	185	160	0
876	162	160	0
877	176	160	0
878	183	160	0
879	171	160	0
880	175	160	0
881	174	160	0
882	174	160	0
883	182	160	0
884	179	160	0
885	159	160	0
886	184	160	0
887	183	160	0
888	168	160	0
889	177	160	0
890	180	160	0
891	174	160	0
892	167	160	0
893	178	160	0
894	166	160	0
895	173	160	0
896	177	160	0
897	162	160	0
898	164	160	0
899	183	160	0
900	161	160	0
901	162	160	0
902	177	160	0
903	178	160	0
904	158	160	0
905	173	160	0
906	157	160	0
907	163	160	0
908	170	160	0
909	154	160	0
910	178	160	0
911	178	160	0
912	180	160	0
913	178	160	0
914	168	160	0
915	165	160	0
916	178	160	0
917	179	160	0
918	164	160	0
919	168	160	0
920	176	160	0
921	178	160	0
922	174	160	0
923	167	160	0
924	179	160	0
925	164	160	0
926	157	160	0
927	157	160	0
928	159	160	0
929	174	160	0
930	160	160	0
931	161	160	0
932	185	160	0
933	153	160	0
934	176	160	0
935	170	160	0
936	169	160	0
937	160	160	0
938	160	160	0
939	179	160	0
940	179	160	0
941	158	160	0
942	174	160	0
943	169	160	0
944	178	160	0
945	179	160	0
946	167	160	0
947	176	160	0
948	157	160	0
949	155	160	0
950	171	160	0
951	160	160	0
952	171	160	0
953	177	160	0
954	179	160	0
955	185	160	0
956	170	160	0
957	173	160	0
958	177	160	0
959	174	160	0
960	178	160	0
961	162	160	0
962	184	160	0
963	156	160	0
964	158	160	0
965	158	160	0
966	175	160	0
967	158	160	0
968	161	160	0
969	174	160	0
970	163	160	0
971	175	160	0
972	161	160	0
973	176	160	0
974	160	160	0
975	158	160	0
976	155	160	0
977	162	160	0
978	159	160	0
979	185	160	0
980	155	160	0
981	178	160	0
982	184	160	0
983	178	160	0
984	168	160	0
985	174	160	0
986	175	160	0
987	172	160	0
988	168	160	0
989	168	160	0
990	172	160	0
991	180	160	0
992	179	160	0
993	176	160	0
994	185	160	0
995	160	160	0
996	159	160	0
997	166	160	0
998	182	160	0
999	159	160	0
1000	154	160	0
1001	160	160	0
1002	172	160	0
1003	180	160	0
1004	177	160	0
1006	172	160	0
